smiles,molecular_formula,num_atoms
CN(C(=O)CCCCC(=O)OC(C)(C)C)C(=O)C1CCCCC1,C18H31NO4,54
CC1(COc2ccc(C(=O)N3CCCC3C(=O)N3CCCCC3)cc2)CCCCC1,C25H36N2O3,65
CN1CCN(CCCOC2=CC=C3C(=O)C(c4nnnc5ccccc45)=CC=C23)CC1,C24H25N5O2,56
CC1(C(c2cc3c([nH]2)CCCC3)C2CCCC(COC(=O)c3ccccc3)O2)CCCC1,C28H37NO3,65
CCOC(=O)N1CCNN=C1Sc1cccc(Cl)c1,C12H14ClN3O2S,33
c1ccc(-c2csc3ccc4ccccc4c23)cc1,C18H12S,31
COc1ccc(OC)c(N2CCN(c3cc(Br)c(Br)cc3OC)C2=O)c1,C18H18Br2N2O4,44
CCCCCCNC(=O)c1cc2c(OC)nc1nc2SCCOc1nccc2ccccc12,C25H28N4O3S,61
CCOc1ccc2c(c1C(=O)N1CCC3(CCOC(=O)C3(C)C)C1=O)OCCO2,C21H25NO7,54
C=NC(=Nc1nc2c(C(F)(F)F)c(n1)S2)N(CC)c1ccc(Cl)c(Cl)c1,C15H10Cl2F3N5S,36
CN(C(=O)N(C1CC1)C1COC1)c1ccc2c(c1)-c1nc-2n[nH]1,C16H17N5O2,38
COc1cccc(C(=O)Nc2ccc(Cl)cc2N(C(=O)N2CC(=O)N(C)C2=O)c2ccccc2OC)c1,C26H23ClN4O6,60
CCOc1ccccc1C(=O)N(c1c([N+](=O)[O-])cc2c(=O)n1S2(=O)=O)C(C)(C)C,C18H19N3O7S,48
CCSc1nc(N(C)Cc2cccc(C)c2)[nH]c(=O)n1,C14H18N4OS,37
CC(=O)N1CCN(CCC(NC(=O)c2ccc(Cl)cc2F)C(=O)NC2CC(=O)NC2C=CCc2ccccc2)C1=O,C29H31ClFN5O5,69
COc1cc(C(=O)N2CCN(C(=O)N3CCCCC3)CC2)c(=O)[nH]c1C(C)(C)C,C21H32N4O4,61
CCCCCCCCCCCCCCCN1C(=O)C2=C(CCCC2)C1=O,C23H39NO2,65
CN(CCC1CCN(C(=O)c2ccc(Cl)nc2-c2ccc(C#N)cn2)CC1)CCN1CCCC1,C26H33ClN6O,67
O=C1NC(=O)c2ccccc2OC(=O)C2(CCCC2)CO1,C15H15NO5,35
O=C1NNS(=O)(c2ccccc2)=NC(=S)N1,C8H8N4O2S2,24
CC(=O)Nc1nnc(Sc2ccc3cccc(Cl)c3c2)s1,C14H10ClN3OS2,31
CCN(C)C(=O)Nc1nnc(N2CCCCC2)s1,C11H19N5OS,37
O=C(O)c1cc2c(=O)c3c4nc(CCCN5CCCCC5c5ccccc5)n3c1cc2c4=O,C26H23N3O4,56
CC(C)(C)CCCCN=C=S,C9H17NS,28
CN1CCN(CCCn2c(=O)c3ccc2c2c(C(=O)c4nn5nc4CC5)cccc32)CC1,C24H26N6O2,58
CSCCN(C(=O)c1c(C)nc2nc1O2)C(=O)N1CCCC1,C14H18N4O3S,40
CC(C)CCCN1C(=O)c2ccc3cc(sc3n2)C1=O,C15H16N2O2S,36
COc1ccc(Nc2ncc(C)s2)n(CC2CCCCC2)c1=O,C17H23N3O2S,45
CCCCC1C(=O)N(CCC)C(=O)N1S(=O)(=O)c1cc(Br)cs1,C14H19BrN2O4S2,41
CC=C(C#N)S(=O)(=O)N1CCCC1(C)C,C10H16N2O2S,31
CCN(CCN1CCN(C=CC=C2CN(C)C(=O)c3ccccc32)C1)C(=O)c1ccccc1,C27H32N4O2,65
Cc1ccn(Cc2ccccc2C(=O)Nc2ccccc2)n1,C18H17N3O,39
