smiles,molecular_formula,num_atoms
CC1(C)CC(=O)C(=C2SC(=NC3=CC(F)=CCC3(F)F)SN2CCOc2ccccc2)C(=O)O1,C23H21F3N2O4S2,55
CC1=CC=C(C(=O)N2CCCCC2=O)C(C)(C)C1,C15H21NO2,39
COc1ccc(Cl)c(C(=O)N2CCN(CCn3cc(C(=O)Nc4ccccc4)cc3Cl)CC2)c1,C25H26Cl2N4O3,60
CCC(O)CC1C(=O)N(CC)C(=O)N1C(=O)C(NC(=O)Nc1ccc(CC2(C)CCCC2)oc1=O)C(=O)O,C25H34N4O9,69
CC(C)(C)c1ccccc1C(=O)NC(=O)N1CCCCC1,C17H24N2O2,45
CC1(C)C2=CC=CN1CCN1CCC(C1)NC2=O,C14H21N3O,38
O=P(O)(O)CCCn1c2c3ccc(c4ccccc43)c2n2c(-c3ccccc3)ccc12,C25H21N2O3P,52
OC=CC=C(Nc1ccc(F)cc1)c1ccccc1,C16H14FNO,33
CCN(c1cccc(C)c1)c1nnc(N2CCN(CCN3CCCC3)CC2)s1,C21H32N6S,60
CC1(C)CCC(=O)OC1CCCn1c2nc3ccc2nc31,C16H19N3O2,39
COc1cccc(C(=O)N2CCN(C(=O)c3c4c(=O)c(C)nn3CCC4)CC2)c1,C21H24N4O4,53
CCCNC(=O)C1CCC(C)(C)N1CCCN1C(=O)C2=CC=CC(=C3C4=CC5=C3C1C4O5)C2=O,C27H31N3O4,62
CCN(C)c1cc2nc(c3ccc(n1)c(Oc1ccccc1)c3)NC2=O,C20H18N4O2,43
CC1(c2cccc(Cl)c2)CCCCN1C(=O)c1ccccc1,C19H20ClNO,42
COc1ccc(C)c([N+](=O)c2cc(-n3cccc3C(=O)O)ccc2Nc2ccccc2)c1OC,C26H24N3O5+,58
CC(=O)c1ccc2nc1N=C(Sc1ccccc1S(=O)(=O)N1CCCCC1)N2C,C20H22N4O3S2,51
Cn1c(=O)c2c(n(CC(=O)NCC3CCCO3)c1=O)=CC=2Cl,C14H16ClN3O4,38
CC12c3cccc(n3)N1CCC2OS(N)(=O)=O,C10H13N3O3S,30
CCCCCCCC1CN2C(=O)C(CSc3nc(C(=O)O)ccc3F)N1C2=O,C19H24FN3O4S,50
CC1(C)CCOC(=O)c2ccc(c(C#N)c2)OC1=O,C14H13NO4,32
CC1CC2CCCN(C2)C1=O,C9H15NO,26
