smiles,molecular_formula,num_atoms
Cc1ccc(N2CCCCCCCCCCC3(C)CCCCN3CC2)c(=O)o1,C24H40N2O2,68
CCCCCC(N)C(O)C(=O)O,C8H17NO3,27
Cc1cc(NC(=O)C=Cc2ccccc2-c2ccccc2)ccc1C(=NN=CN=C=N)NC(C)CN(C)C,C30H33N7O,69
CC(=O)N(C)C(=Cc1ccccc1C(F)(F)F)NC(=O)C1CCCCC1,C19H23F3N2O2,49
CCC1CCN(C(=O)c2c3c4c(OC)cccc4c(=O)n2Cc2ccccc2-3)CC1,C25H26N2O3,56
N#Cc1cccc(CCN2CCN(C(=O)c3ccccc3)CC2)c1,C20H21N3O,45
CCCCC(C)(C)C(=O)c1ccc2cc1C(=O)OC2=O,C16H18O4,38
O=C(CN1CCOCCn2ccnc21)N1CCN(CCOc2ccc(F)c(F)c2)C1=O,C20H23F2N5O4,54
Clc1cc(-c2ccccc2)ccc1OC1CCN2c3ccccc3SC12,C22H18ClNOS,42
CCOc1ccccc1-c1nccc(=O)n1C,C13H14N2O2,31
CN1C=C2SC1=NN=C2C(=O)N1CCCN(CC2(C)CCCCCC2)C1=O,C19H27N5O2S,54
Nc1nc2ccc(Cl)cc2o[nH]c(=O)[nH]1,C8H7ClN4O2,22
CC(=O)OC(C1CC2CC(O1)OC2C1OC(=O)C2=C(C)C1CCC2)C(C)(C)C,C22H32O6,53
CCN1CCCN(C(=O)n2c3nnc2SC(c2ccc(C)cc2OC)=C3)C1=O,C19H21N5O3S,49
CCN1C2CC(C)(C)C(C3c4ccccc4OCC32)C1CCOc1ccc(O)c(C)c1,C27H35NO3,61
CC(C)OC(=O)C1CC2CN3CCC2C(=O)N1CCCOCCOC1=CC2=CC=C(C(=C1)S2)S3(=O)=O,C25H32N2O7S2,67
Cc1ccc(-c2ncc(Sc3nnc(-c4ccccc4)s3)c(O)n2)cc1,C19H14N4OS2,40
O=C1C=CC(CC2CCCC2)C(=O)N1,C11H15NO2,28
CCN1CCN(C(=O)Nc2cccc(OC)c2)C1=O,C13H17N3O3,36
