smiles,molecular_formula,num_atoms
CC(=O)c1cc2ccc(C(=O)OCCC(=O)N3CCC(O)C3C)cc2c(=O)o1,C20H21NO7,47
CCN(C(C)C)S(=O)(=O)c1cccc([N+](=O)c2ccccn2)c1,C16H20N3O3S+,43
CC(C)(C)CCN1CCCCCCCCn2ccc(cc2=O)C1=O,C20H32N2O2,56
COc1cc2c(C)c(c1N1CCC(C)OC1=O)S2,C13H15NO3S,33
O=C(c1ccc(F)cc1)N(C1CCCCC1)C1CCN(Cc2ccc3cncn3n2)CC1,C25H30FN5O,61
Cc1ccc(-c2cn(C)c(N(C)C(=O)c3ccc(F)cc3)n2)cc1,C19H18FN3O,42
Cc1ccc2c(n1)N(CCOC(=O)c1ccccc1)C(=O)NC2CC1CCCCC1,C24H29N3O3,58
O=C(O)c1ccccc1-c1scc2nc(-c3cccn3-c3ccccc3C(=O)Nc3ccccc3)[nH]c(=O)c12,C30H20N4O4S,59
COC(=O)c1ccc(OC)cc1C(=O)OC1C(=O)NC(C(=O)O)C2C1c1ccccc1C(C)(C)C2(C)C,C28H31NO8,64
CCN(C(=O)Nc1ccccc1)C(=O)N(C)C,C12H17N3O2,33
CC1(CN2CCC(Cl)=C(C#N)C2=O)CCCCC1,C14H19ClN2O,37
COC1=CC=C(C)C1=CC=C(c1nc[nH]c1C(=O)C1CCCCCC1)[N+](=O)[O-],C21H25N3O4,52
CC(C)(C)Cc1ccccc1N1CCN(CCCn2ccnc2Nc2ccc(Cl)c(F)c2)C1=O,C26H31ClFN5O,65
O=C(N=C1CCCCS1)N1CC2CCC1CC2,C13H20N2OS,36
CC=CC1=Cc2cc(c(C(=O)N3CCCCC3=O)cc2C)[N+]1=O,C18H19N2O3+,42
O=C(N1CCCC1)N(CCC1CCCCC1)c1ccccc1,C19H28N2O,50
N#Cc1nc2[nH]c1N=C(NC(=O)c1ccc3cccc(Cl)c3c1)N2Cc1ccc(Cl)c(Cl)c1,C23H13Cl3N6O,45
CN(CCCN(CCN1CCOCC1)c1ccc2ccccc2n1)S(=O)(=O)c1ccccc1,C25H32N4O3S,65
CC(C)CN(CCn1cccc1S(=O)(=O)N1CCOCC1)CC1C(=O)N2C(=O)N3CC2CC13,C22H33N5O5S,63
Cn1c(=O)[nH]c(=O)[nH]c2ccc(c1=O)C=CC=C2,C12H11N3O3,29
CN1C2=NC=C(Cl)C1=Nc1cc(Cl)ccc1S2,C11H7Cl2N3S,24
Cc1cc2c(=O)n(CCCCCCSCC(=O)O)c(=O)c=2c1=O,C16H19NO5S,42
N#Cc1ccccc1NC(=O)N1CCCN(CCC2CCCCC2)C1=O,C20H26N4O2,51
O=C(N=C(Oc1ccccc1)c1ccc(O)cc1)NC(=O)c1nc[nH]n1,C17H13N5O4,38
O=C1CCCCC1,C6H10O,17
Nc1ccc(Cl)c(Oc2cc([N+](=O)[O-])ccc2[N+](=O)[O-])n1,C11H7ClN4O5,28
CCNC(=O)C(=NN(C=CC=CC(C)C)c1cccc(Nc2ccccc2)n1)c1ccccc1,C28H31N5O,65
CC(=O)N(Cc1ccccc1-c1cc2cc3ccc4nc1sc4c3-2)CC(C)C1CCC(=O)N1,C27H25N3O2S,56
CCN(C(=O)CN1CCN(S(=O)(=O)c2ccc(F)c(F)c2)C1=O)c1cccc(F)c1,C19H18F3N3O4S,48
CCN1CCN(S(=O)(=O)c2ccc(Cl)cc2)C(NC(=O)Nc2cc(F)ccc2Cl)=N1,C18H18Cl2FN5O3S,48
CC(C)=C1CCC(C(=O)OCc2ccc(C)cc2)OC1=O,C17H20O4,40
CNC(=O)N(Cc1cccc(C(N)=O)c1)c1nnc2scccc1-2,C16H15N5O2S,39
CCCSCCN1CCN(C)CC1,C10H22N2S,35
