smiles,molecular_formula,num_atoms
O=C(c1cc(Cl)cs1)N1CCC(F)(F)C1,C9H8ClF2NOS,23
N#Cc1cccc(-c2cc(F)ccc2-c2ccc(O)cc2)n1,C18H11FN2O,33
CC(C)(C)C(c1ccccc1F)N1CCN(CCc2nc3cc(O)ccc3[nH]2)C1=O,C23H27FN4O2,55
CCN1CCN(C(=O)C(O)(C(F)(F)F)C(F)(F)F)C1=O,C9H10F6N2O3,30
N#Cc1cscc1CC(NS(N)(=O)=O)c1ccc(Cl)cc1,C13H12ClN3O2S2,32
Cc1ccc2cccc3c2c1P(=O)(C(C)C)c1ccccc1-3,C20H19OP,41
Fc1cccc(N(c2nc3ccc2n3CCN2CCCC2)C2CC2)c1,C20H23FN4,48
CN1CCCN(C(=O)N(C)C2=NN(c3ccccc3[N+](=O)[O-])c3ccccc3S2)C1=O,C20H20N6O4S,51
CC1CCN(C(=O)N(c2ccc(C(F)(F)F)cc2Cl)C(C)(C)C)C1=O,C17H20ClF3N2O2,44
CC(C)(C)CC(=O)c1ccccc1C(=O)OCCOC(=O)C1(C)CCC2(CCCC2)C(=O)O1,C26H34O7,67
