smiles,molecular_formula,num_atoms
CN1CCN(c2ccc(-c3ccccc3Nc3nc4ccccc4o3)s2)C1=O,C21H18N4O2S,46
CCN1C(=O)C(NC(=O)c2c(Cl)ccc(F)c2OC)C2CCCN2C1=O,C17H19ClFN3O4,43
COc1ccc2sc(Sc3nnc(C)n3C)cc2c1,C13H13N3OS2,32
COC(=O)N(CC(=O)N1CCCCC1=O)C(=O)C(C)=c1c2cc3cccc1c3cc2OC,C24H24N2O6,56
O=C([O-])CSc1n[nH]c(=S)s1,C4H3N2O2S3-,13
O=C(OCCCN1CCCCC1)c1ccccc1Cl,C15H20ClNO2,39
Cc1c2cnn1c(N=C(c1ccccc1Br)N1CCN(c3cccc(F)c3)C1=O)c2,C22H17BrFN5O,47
CN1CCN(CCN(c2ccccc2Cl)S(=O)(=Nc2ccc3n4c-3cnc24)C2=CC3=CC=C2C3=O)C(=O)C1,C27H23ClN6O3S,61
CN1C(=O)C(=O)C(=C2C(=O)N(CCC(=O)O)C=C2S(=O)(=O)Nc2ccccc2)C1=O,C18H15N3O8S,45
CCn1c(=O)n(CCCC2CCCCC2)c(=O)c2c(C)nc3ccccc3c21,C23H29N3O2,57
Cc1nc2nc3ccc4cc3c3c4cc1c(=O)n3CCOCCN2C,C19H18N4O2,43
CCN(C(=O)NC(=O)NC1=CC=C1Cl)C(=O)Oc1ccccc1,C15H14ClN3O4,37
COC(=O)N(CC(O)C(O)C1OCC(O)C1O)C(=O)OC,C11H19NO9,35
CCN(C(=O)c1ccc([N+](=O)[O-])cc1)c1nnc(C)c2ccccc12,C18H16N4O3,41
Cc1cc2c(=O)n(CC(C)(C)C)c1n2CC(O)CN1CCCN2CCN(C2=O)C1=O,C21H31N5O4,60
CCN1C2=Cc3cccnc3SC2=NN=C1c1ccc(C(=O)N2CCCCC2)cc1OC,C24H25N5O2S,57
CCOC(=O)N(CC)C(=O)SC(=Nn1nnnc1OC)SC,C10H16N6O4S2,38
COc1ccc(OC)c(-c2nc(-c3ccccc3)c[nH]2)c1,C17H16N2O2,36
CC(Nc1ccc2ccccc2c1)C(O)C1CCCC1,C18H23NO,40
C=C(C(=O)N1CCN(CCCCCC)CC1)C(=O)N(C)C1=Nc2cc3ccc2c(n3)S1,C23H29N5O2S,60
COc1ccc2c3ccccc3c(=O)n(C)c2c1N(C)C,C17H18N2O2,39
O=C(C1=CC=c2c3cccc2=CC(=C1)C3=O)c1ccccc1-c1cccc(O)c1,C26H16O3,45
NC(=O)c1cc2nc(-c3ccccc3N)cc(C=Cc3ccccc3)c2[nH]1,C22H18N4O,44
CCCNc1nc(O)c2c(n1)c1cc(F)ccc1c1cc3c(=O)oc(=O)n(-c4ccccc4)c3n12,C25H18FN5O4,53
Cc1nnc(NC(=O)c2ccc(-c3cc(C(=O)O)ccc3Cl)cc2)s1,C17H12ClN3O3S,37
CC1CCCN1S(=O)(=O)C1=C(F)N=C=N1,C8H10FN3O2S,24
CC(C)C(=O)N(C)C(=N)Sc1nncn1-c1ccc(Br)c(C(C)(F)F)c1,C16H18BrF2N5OS,44
O=C1NCc2ccc(O)cc2C=C(OC(=O)N(c2ccccc2)c2cccc(-n3cccc3Cl)c2)c2ccc1cc2,C33H24ClN3O4,65
CCN1CCN(C2CCc3nc(O)n(C)c3C2)CC1,C14H24N4O,42
O=C(CC1=C(Br)C=CCO1)N1CCCCC1,C12H16BrNO2,32
CB1OCCO1,C3H7BO2,13
CC(C)(C)N(C(=O)COc1c(I)cc(I)cc1I)C(=O)C1=CC=C(I)CO1,C18H17I4NO4,44
CCCCCCOC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1C1=Cc2ccccc2C1,C27H33NO4S,66
CC1OC1C1OCC(C)(C#N)C(CCCCN(C(=O)C2=C3C(=O)N(C2=O)c2ccccc23)C(C)C)C1O,C28H33N3O6,65
