smiles,molecular_formula,num_atoms
COc1cccc(S(=O)(=O)N2c3nc4n5cccc-4c3N(CC2CN2CCN(C)CC2)C5=O)c1,C23H26N6O4S,60
Cc1c(OCCCN2CCCCC2=O)c2ncc1c1ccc(C(F)(F)Cl)cc21,C21H21ClF2N2O2,49
CC(C)(C)CCN(C(=O)NC(=O)Sc1cc2ccc1o2)C(=O)c1ccccc1,C21H22N2O4S,50
COCC1OC(=O)C2CC3(CCOC(=O)c4ccccc4C(=O)OC4C(O)C5OC4C3O5)CC(CC(=O)O)C12,C27H30O12,61
O=C(NC(=S)NCCCSc1ccccn1)c1ccc(Br)c(NC(=O)c2ccc(Br)c([N+](=O)[O-])c2)c1,C23H19Br2N5O4S2,55
CCOC(=O)CN1C(=O)C2=CC=C(C(C)=O)C(=O)C2=C1c1ccc(OC)cc1,C21H19NO6,47
O=C1CCCCN1c1nnc2sc3cccc(N4CCCCC4)c3n12,C18H21N5OS,46
COC(=O)CCCCCC1=C(C)CCCC1,C14H24O2,40
COC(=O)OCCOCCNC(=O)N(C)C(=O)N1SSCC1C(N)C(=O)O,C13H22N4O8S2,47
C=C(c1ccc(Cl)cc1)c1nnc(Nc2ccccc2)n1CC(=O)NC1CCCC1,C23H24ClN5O,53
COC(=O)c1cc(CO)ccc1C(C)(C)C,C13H18O3,34
COc1ccc2sc(N)c(N(C)c3ccc(C(N)=O)cc3)c2c1,C17H17N3O2S,40
Cc1cc2ccc(I)cc2c2nc(N)[nH]c12,C12H10IN3,25
CCCCNC(=O)NCCCN1C(=O)NC(=O)NCCCCCN(C)C1=O,C17H32N6O4,59
O=C(OCCCCCCCC1CCC(=O)C2(CCCCC2)C1)c1ccccc1,C25H36O3,64
C=C(c1ccc(N(C)C(=O)NCc2ccccc2)nc1NC(=O)c1ccco1)N(C)c1cccc(OC)c1,C29H29N5O4,67
CCN(C(=O)N1CCCC1)S(=O)(=O)C1=C(C(F)(F)F)c2ccccc21,C16H17F3N2O3S,42
Cc1cccc(N2c3nc4nc(NCCCC(C)(C)C)nc2c4s3)c1,C19H23N5S,48
Cc1cc(-c2ccccc2-c2cc(F)cc3ccc(Cl)cc23)c2nnc(C)n2n1,C23H16ClFN4,45
O=C(CN(C(=O)C(F)(F)F)c1nc2cccnc2s1)Nc1ccccc1,C16H11F3N4O2S,37
CCCN1C(=O)CSc2c1nc(Nc1ccccc1)n2-c1ccccc1,C20H20N4OS,46
C=C1C=C2Sc3cc(F)cc(c3NC(=O)N1C)C1=CC=C(C3=CC=CC=CC=C3S(N)(=O)=O)C(C)N1C2=O,C27H23FN4O4S2,61
COc1ccc(S(=O)(=O)N2CCC(N3CCCC3)C2)c2ccccc12,C19H24N2O3S,49
CCCCSc1nc(=O)c(-c2ccc(OCC)cc2)c(C(=O)N2CCN(C(=O)NC)C2=O)s1,C22H26N4O5S2,59
COC(=O)NC(C(=O)NCCN(C)CCCCC(=O)O)C(NC(=O)N1CCCCC1)C(N)=O,C20H36N6O7,67
CCC(=O)Nc1ccccc1S(=O)(=O)N1CCCC1COCC(=O)N1CCc2c(C#N)cccc2C1,C26H30N4O5S,66
CCN1CCN(CCNC(=O)c2ccccc2)C1=NC1=Cc2c3c1nn2C3,C20H22N6O,49
Cc1nc2n(C(=O)Nc3ccccc3C(=O)Nc3cccc(C(F)(F)F)c3)c(-c3ccc(C(F)(F)F)cc3)nn2c1C,C28H20F6N6O2,61
COc1ccccc1NC(=O)Cc1ccc(S(N)(=O)=O)s1,C13H14N2O4S2,35
CC(C)(C)C(=O)OC1CCN(C(=O)c2ccc(Br)cc2)C1,C16H20BrNO3,41
CCOC(=O)c1ccc(Br)c(-c2ccccc2NC(=O)c2cccc(C)c2)n1,C22H19BrN2O3,47
