smiles,molecular_formula,num_atoms
NC(=O)c1cccc2c1=CN=C(N)C1=CC=C(c3ccccc3)C=2S1,C20H15N3OS,40
Cc1ccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=O)[nH]c2n1,C15H11N3O3,31
COC(=O)C(C(C)=C(C)C)=c1c2cccc1c(CN1CCN(c3cccc(C(F)(F)F)c3)S1(=O)=O)cc2,C27H27F3N2O4S,64
COc1cccc(C(=O)N(CCCCc2ccncc2)C(=Nc2cc(Cl)ccc2Cl)N2CCCC2)c1,C28H30Cl2N4O2,66
COc1ccc(C2=CC=C3C=CC(N4CCN(C(=O)c5ccccc5)C4)=C32)cc1,C25H22N2O2,51
Cc1ccccc1-n1c(=O)n(C)c(=O)n(CCN2CCCCC2)c1=O,C18H24N4O3,49
COCCC(=O)N(C(=O)c1ccc(-c2ccc(OC)cc2O)cn1)c1c(C(=O)O)c2ccc1oc2=O,C25H20N2O9,56
COc1ccc(-c2c(N3CCCN(CCC(=O)O)C3=O)c3ccc2cc3)cc1Cl,C22H21ClN2O4,50
CCCCC(=O)N1CCN(C(=O)c2scc3sc4ccccc4c23)C1=O,C19H18N2O3S2,44
O=C(O)c1ccc(Oc2ccc(C(=O)N3CCCCC3)cc2Cl)c(C(=O)NC2CCCNC2=O)c1,C25H26ClN3O6,60
COc1cnc2c(c1)-c1c(C(=O)NC(C)(C)C)nc(n1-c1ccccc1)S2,C20H20N4O2S,47
CN(C)CCOc1nn2c(N)nnc2n1C,C8H15N7O,31
CC(C)(C)NC(=O)OC1CS(=O)(=O)NC1C(OC(=O)NC1CCCNC1=O)C1CCCC(=O)N1,C20H33N5O8S,62
O=CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)S(=O)(=O)O,C8H2F14O4S,28
FC(F)(F)c1c(Cl)cncc1I,C6H2ClF3IN,14
Cc1nnc(-c2c(C)ccc3c(C)ccc(Br)c23)s1,C15H13BrN2S,32
CCSC1=CC=C(Cl)C1=O,C7H7ClOS,17
CCC(NC(=O)c1ccn[nH]1)c1nnc(-c2ccc(-c3ccc(OC)cc3)cc2)n1-c1ccccc1,C28H26N6O2,60
Cc1ccc2c3cc4ccc(C(=O)N(C)CCCC(C)(F)F)c2c4nc13,C21H20F2N2O,46
CC1CCN(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)CC1,C17H24ClN3O,46
CCCCN(c1nc(Cl)nn1C)C(CC(F)(F)F)C(=O)O,C11H16ClF3N4O2,36
COc1ccc(C=CN=c2sc3nc(C4CC4)cc(=O)n3c(=O)n2C)cc1OC,C20H20N4O4S,49
COC(=O)c1c(C(=O)NC(C)C(=O)O)c2nsc(C(F)(F)F)c2n(C)c1=O,C14H12F3N3O6S,38
CC(CC12CCN(CC1)C2=O)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,C19H25Cl2N3O,50
COCCN1C(=O)CSc2ncccc21,C10H12N2O2S,27
CN(CCO)Cc1cccn2nc(-c3cccc(NC(=O)c4ccccc4)c3)nc12,C23H23N5O2,53
C=CC=C(OC)c1ccc(C)c(OC)c1NC(=O)N1CCCC1,C18H24N2O3,47
NS(=O)(=O)c1cccc(Nc2ccc(Br)c3ccc(N4CC4)cc23)c1,C18H16BrN3O2S,41
CN(C)Cc1ccc(OCc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1,C20H26N2O4S,53
Cn1ccnc1-c1ccccc1OCC(C1=C(Cl)C=C(O)CC1)N1CCOCC1,C22H26ClN3O3,54
O=C(C=Cc1ccccc1)Nc1nnc(NC(=O)c2ccc(F)cc2)s1,C18H13FN4O2S,38
