smiles,molecular_formula,num_atoms
O=S(=O)(c1ccccc1)N1CCCC(O)C1COc1ccc(C#Cc2ccc(Br)cc2)cc1,C26H24BrNO4S,55
CN1CCN(Cc2ccc([N+](=O)[O-])cc2)N(c2ccc(-c3ncc(-c4ccccc4)[nH]3)nc2-c2ccco2)C1=O,C29H25N7O4,65
CCNC(=O)NC(=CC=C(c1c[nH]c(-c2ccccc2)c1)C(C)C)CCc1ccccc1C(F)(F)F,C29H32F3N3O,67
CCC(O)C1C(=O)N2Cc3ccc(F)cc3N=C2c2ccccc21,C19H17FN2O2,39
CN(C(=O)N1CCCCC1)C(=O)N(CCCC1CCCCC1)C(=O)c1ccccc1,C24H35N3O3,65
Cn1c2ccc1c(C(=O)N1CCCC3CCCCC31)n2,C16H21N3O,40
COCCOc1cc2c(C(=O)OC3CC3OC3OC4C(C)OC(C5OC(=O)OC(=O)C5O)OC4C3O)c(C(=O)O)c1CC2,C27H30O16,63
O=S(=O)(NC1=NN=C(c2cccc(Oc3ccccc3)c2)SC1)c1ccccc1Cl,C21H16ClN3O3S2,46
CNCCNC1=NN(c2cccc3ccccc23)c2ccccc2S1,C20H20N4S,45
CC(=O)N(CCNCc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccccc1,C18H20N4O4,46
COc1ccccc1CN(CCN(C)C)S(=O)(=O)c1ccc(-c2ccccc2C#N)cc1,C25H27N3O3S,59
CCOc1ccc2cccc(N=C3SCCCN3C)c2c1,C17H20N2OS,41
Fc1ccc(-c2ccc3c4cnc[nH]c4nn3c2=NNc2ccccc2)cc1,C21H15FN6,41
CC(CCCC1OCCNC1=O)=C(Br)S(=O)(=O)c1ccsc1,C14H18BrNO4S2,39
CCN(C(=O)COC(=O)c1ccc(F)cc1)C(=O)N(C=CNc1cccc2c(F)cccc12)C(=O)O,C25H21F2N3O6,56
O=S(=O)(O)C1=CC(F)=CC2=CC21Cl,C7H4ClFO3S,17
CC(=O)N(C)C(=O)COC(=O)c1ccc(C)nc1-n1nc(C)nc1NC(=O)c1cccc(C(F)(F)F)c1,C23H21F3N6O5,58
CCN(CC1=NC2=C(OC)c3cc(Cl)ccc3C(=C1)C2=O)S(=O)(=O)c1ccc(Cl)cc1,C22H18Cl2N2O4S,49
CCN(C(=O)c1cccc(N(C)N=Nc2ccc(OC(C)(C)C)c3ccccc23)c1)c1ccc(Cl)cc1,C30H31ClN4O2,68
Cc1ccc(C(=O)OC2CCOC2)c2c(C)cccc12,C17H18O3,37
Cc1ccc(CCCCCCCCN2CC(=O)C(=O)c3ccccc32)c2ccccc12,C28H31NO2,62
N#Cc1ccc2c(n1)Nc1ccc(cc1)NC(=O)N2,C13H9N5O,28
CC1=CC=C(C2CCCCC2C(C)(C)C)C(=O)C1C1CC(C)OC1=O,C22H32O3,52
Cc1sc(-c2ccc(C(F)(F)F)cc2)nc1N=C(N(C)C)N(CCC(=O)O)c1cccc(Cl)c1,C23H22ClF3N4O2S,56
CCOC(=O)CCCCNC(C)=O,C9H17NO3,30
O=c1sc2ccccc2cc1SC1=Nc2cc(S(=O)(=O)O)ccc2S(=O)(=O)N1,C16H10N2O6S4,38
COc1ccc(NC(=O)NC(=Nc2c3ccnc2C=C3C(=O)N2CCCC2)c2ccccc2)nc1,C26H24N6O3,59
CC=CC=CC=C1NC(=O)C(c2ccccc2-c2nnn[nH]2)=C=C1c1ccccc1F,C24H18FN5O,47
C=CSc1ccccc1-n1c(=O)n(C)c(=O)n(C)c1=O,C13H13N3O3S,33
NS(=O)(=O)c1ccc(-c2nc3cc(COC(=O)NCc4ccccc4)ccc3cc2F)cc1,C24H20FN3O4S,53
Cc1ccc(C(=O)N(Cc2ccccc2)C(=O)Nc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2)n1C,C27H32N4O4S,68
