smiles,molecular_formula,num_atoms
CCCC(=O)N(C(=O)c1ccc(C)s1)C(=O)c1ccc(Cl)s1,C15H14ClNO3S2,36
Cc1cccc(CCC2=Cc3c[nH]c2c3NC(=O)c2ccccc2)c1,C22H20N2O,44
COc1cc(C#N)ccc1Nc1ccccc1CCC1CN2CCN(C1)S2(=O)=O,C21H24N4O3S,52
COc1sc2nc1CC1CCCCCOCCN2CC1,C15H24N2O2S,44
O=C(O)c1cccc(Cn2c(=O)c3ccc2cc3)c1,C15H11NO3,30
Cc1nnc(SC(F)(F)F)s1,C4H3F3N2S2,14
CCCN(C)C(=O)N1CCN(S(=O)(=O)c2ccccc2-c2ccccc2)C1=O,C20H23N3O4S,51
CN(C)CCn1cccc(C(=O)c2cc(Cl)ccc2-n2nc(N)nc2Nc2ccccc2)c1=O,C24H24ClN7O2,58
CCCCCOC(=O)c1c(C)c2ccccc2sc1=O,C16H18O3S,38
CCc1nn2c(N)nnc2n1-c1ccccc1C,C12H14N6,32
CN(c1nnc(-c2ccc(F)cc2)s1)S(=O)(=O)C1=CN=CN(c2ccccc2Cl)CCC1,C21H19ClFN5O2S2,51
O=C(O)C(=CC=c1c2c(=O)[nH]c(=O)n1C=CC=2)c1ccccc1,C17H12N2O4,35
CCC(=O)N(C)C(C=C1C=NN=N1)=Cc1ccccc1,C15H16N4O,36
CC(C)(C)C(=O)N(CC1CCCC(=O)O1)C(=O)C1CCCCC1,C18H29NO4,52
CCCCCCCN(C(=O)C1=CC(Cl)=C(Cl)C(=O)C1=C(C)C(=O)OCC)C(=O)C(C)(C)C,C24H33Cl2NO5,65
O=c1[nH]n(C=Cc2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-],C11H8N4O5,28
CN(c1nc2c3c4cccc3n1c2cc4)C(C)(C)C,C16H17N3,36
