smiles,molecular_formula,num_atoms
CCCCC=CC(Br)=C1N=C2Sc3ccccc3N2C1=O,C16H15BrN2OS,36
O=C1N2CCCC1(n1nc3n(c1=O)CC1CCCN31)C2,C13H17N5O2,37
CCC1(S(=O)(=O)N2CCN(C(C)=O)CC2)CCCCC1,C14H26N2O3S,46
O=c1[nH]c(=O)oc(=O)oc2ccccc2c(=O)[nH]1,C10H6N2O6,24
CC(C(=O)N1CCCC1)=C(C)c1nc(=O)n2c(=O)n1CCC2,C15H20N4O3,42
CCCCCCCCn1c2ccc(c1=O)S(=O)(=O)N2c1ccc([N+](=O)[O-])cc1,C19H23N3O5S,51
CC(C)(C)c1sc2nc1C(=O)N2CCCCC1CCCCC1,C18H28N2OS,50
O=C(Nc1ccc(Cl)cc1)c1ccc(Sc2nccc(O)n2)c2ccccc12,C21H14ClN3O2S,42
Cc1nc(N(CC(=O)Nc2ccc(C(F)F)cc2)CC2CC2)n(C)n1,C17H21F2N5O,46
CC(C)(C)CCCCCCCOS(=O)(=O)c1nnc2ccccc2n1,C18H27N3O3S,52
COc1ccc2c(c1)C(=O)N(c1ccnn(CCCC(F)(F)c3ccccc3)c1=O)CC2,C24H23F2N3O3,55
CCCOc1cc2c(C(=O)Nc3nn4cc3C(N(C)C)C4)c(c1)C(=O)N2,C18H21N5O3,47
CC(C)(C)Oc1c2ccc(OC(F)(F)F)c1C(=O)N2C(=O)C(C)(C)C,C17H20F3NO4,45
COc1ccc(N2CCC(NC(=O)C3CCC(NC(=O)CCC(=O)O)C(=O)N3)CC2)cc1OC,C23H32N4O7,63
Nc1nnc2n1Cc1cc(-c3ccc(OCC(=O)O)cc3)ccc1-2,C17H14N4O3,38
CCC(=O)C(=CC=Cc1ccc(OC)cc1)C(=O)N1C(=O)CCC1C(=O)OC,C21H23NO6,50
COc1cccc(S(=O)(=O)Nc2cccc(C)n2)c1,C13H14N2O3S,33
O=C(NN=C(Oc1ccccc1)SC=CC(=O)c1ccccc1O)c1ccccc1,C23H18N2O4S,48
O=c1nc2sc(n1)SC1CCCCC(CC1)S2,C11H14N2OS3,31
CCc1cc(F)ccc1-c1nnc2n1-c1c(cnc(N)c1-c1ccccc1O)C2=O,C22H16FN5O2,46
CCSC(=S)NC1=NC=NNC1=CC=CC=C1C=CC=CN1c1ccccc1-c1ccccc1,C27H25N5S2,57
O=c1c2ccc3cccc(cc2CN(CCOc2ccccc2)CCN2CCCC2)n13,C26H29N3O2,60
COc1cccc2c(S(=O)(=O)OC(=O)c3cccc(C)c3)ccc(Br)c12,C19H15BrO5S,41
COc1ccc2c(S(=O)(=O)N3CCCOC3=O)cccc2c1,C15H15NO5S,37
COc1c2cccc1-c1ccc(cc1)N(CCC(C)c1ccccc1C)C2,C25H27NO,54
O=C(NCCCCN1CCOC1=O)C1=CC=C1F,C12H15FN2O3,33
CCC(=O)NC1C(=O)NC2CC(c3ccc(Cl)cc3)N(C(=O)Nc3nc(C#N)ccc3-c3ccccc3)C21,C28H25ClN6O3,59
O=C1N(CCN2CCc3ccccc3C2)CCCN1c1ccccc1,C21H25N3O,50
COc1ccc2c(N(C)C#N)c(-c3ccccc3)c(=O)[nH]c2c1,C18H15N3O2,38
