smiles,molecular_formula,num_atoms
COc1ccc(C(=O)OCCN(C(=O)CN2CCCC2=O)C2=Nc3c(c4nnc3s4)CS2)cc1,C22H21N5O5S2,55
CC(C)(C)N(Cc1ccccc1)C(=O)Nc1cccc(Cl)c1,C18H21ClN2O,43
Cn1c(=O)oc2ccccc21,C8H7NO2,18
COc1ccc(F)c(-c2ccc(C#N)cc2C(=O)N2CCC(C)CC2)c1,C21H21FN2O2,47
CN(c1csnc1O)S(=O)(=O)c1cccc(OCc2ccc(C(F)(F)F)cc2)c1,C18H15F3N2O4S2,44
C=CC=Cc1ccc(N2C(=O)C(C)N(C)C2=O)c2ccccc12,C19H18N2O2,40
CCOC(=O)c1[nH]c(=O)n2c1C(=O)OC(CO)C2OCC,C12H16N2O7,34
CCC(=O)NCc1ccccc1N1C(=O)N(CCOc2cccc(C(F)(F)F)c2)C(=O)c2cn(c(=O)[nH]c2=O)C1=O,C26H22F3N5O7,62
CC(C)(C)CCCCCCc1cc(C(=O)N2CCOC2=O)ccn1,C19H28N2O3,52
CN(c1nc2cccnc2o1)c1nnc2occcc1-2,C13H9N5O2,29
COc1ccc(C(C)C)c(C2=Nc3nc4ccc(OC)c(OC)c4n3C2=O)c1,C21H21N3O4,49
Cc1ccnc2[nH]c(=O)c3ncncc3c12,C11H8N4O,23
C=C(c1ccc(-c2ccccc2)c(OC)c1)N1CCN2CCN(C(=O)N3CCCN(CC3)C1=O)C2=O,C27H31N5O4,67
COc1cc([N+](=O)[O-])ccc1SC(=O)N1CCN(C)CC1,C13H17N3O4S,38
C=C(C)c1nc(N(C)C)sc1NC(=O)Nc1ccccc1,C15H18N4OS,39
CCSc1nc(=O)c(C=Cc2cccc(C(F)(F)CC)c2)c[nH]1,C17H18F2N2OS,40
CCCN1CCN(CCN(C(=O)N(C)C)c2ccc3cc2-n2cc(OC)c4c-3c[nH]c42)C1=O,C24H30N6O3,62
COc1ccccc1N1C(=O)NC(C(=O)O)C1C(=O)Nc1ccc(C(C)(C)C)cc1,C22H25N3O5,53
CC(=O)OC1CCCCCCCCCC1OC(=O)C1=CC=C(C)CC1,C21H32O4,55
CCCCCCCCOCCOC(C)(C)C,C14H30O2,46
CC(=O)CN(C(=O)c1cccc([N+](=O)[O-])c1)C(=O)c1ccc2cc(Cl)ccc2c1Cl,C21H14Cl2N2O5,44
CCN(C)C(=O)N(c1nc(C=Cc2ccccc2C)c(C)s1)c1ccc2nc1O2,C22H22N4O2S,51
N#CC(=O)N1CCC2CCOC3=CC=CC(=CC=C3C1=O)O2,C16H14N2O4,36
Clc1ccc(NN=C(Nc2cc(Cl)ccc2Cl)SC2=Nc3nc2cs3)c(Cl)c1,C17H9Cl4N5S2,36
O=c1[nH]c2ncc1C(c1ccc3cc1OCO3)=CS(=O)(=O)N2,C13H9N3O5S,30
CC(C)(C)CCCCc1ccc(Cl)cc1OCCN1CCC(=CC#N)C1=O,C22H29ClN2O2,56
COc1ccc(C(=O)N2CCCCC2)c(C(=O)c2ccc(C)cc2OC)c1,C22H25NO4,52
FC(F)c1ccc2c(c1)SC1=C(CN3CCCCC3C1)N=N2,C16H17F2N3S,38
C=Nc1nc2nc(N(c3ccc(C(=O)N4CCCCC4)cc3)C3CN(c4ccc(F)cc4)C3=O)n1n2,C25H23FN8O2,58
CCCCCC1CCCN1S(=O)(=O)c1ccc(NC(=O)N2CCCCC2)c(C(F)F)c1,C22H33F2N3O3S,63
COc1c(C(C(=O)OCCCC2OC(C)C(O)C(O)C2O)=C2C=CC=CO2)c2cc3c1c-3c2,C25H26O8,54
