smiles,molecular_formula,num_atoms
CNC(=O)c1ccccc1-c1ccc(C(=O)c2cc(OC)ccc2OC#N)cc1,C23H18N2O4,47
COC1=CC=C(S(=O)(=O)N2CCCN(C(=O)CCN3CCCCC3)C2=O)C(C)(C)C1,C21H33N3O5S,63
CCO[Si](C)(C)OCCO,C6H16O3Si,26
COC(=O)N(C(=O)c1ccc(OC)c2ccccc12)C(C)(C)C,C18H21NO4,44
COc1cc2c3c(C(F)(F)F)cc(c(C(=O)OCC(C)(C)C)c3c1)C2=O,C19H17F3O4,43
CC(C)(C)CCCc1ccc([N+](C)(C)C)cc1,C16H28N+,45
CCOC(=O)N1CC2CC1CCN2CCc1cc(C)cc(F)c1,C18H25FN2O2,47
CCN(C(=O)Nc1ccc(Cl)cc1C#N)C(=O)c1ccccc1,C17H14ClN3O2,37
Cc1ccc(OCC(=CC(=O)N2CC(=O)NC2=O)C(F)(F)C(=O)c2ccc(C)cc2)cc1,C23H20F2N2O5,52
CC(C)(C)Oc1c(O)c2ccc1c(OCCN1CCC3CCCCN3C1=O)c2,C22H30N2O4,58
CCC(C)CCn1c2nc3nc(ccc31)C1=CC=CC1=C(Cl)C=CS2,C20H20ClN3S,45
CN(C)c1ccc(-c2nc3cc(COC(=O)N4CCCCC4)ccc3s2)cc1,C22H25N3O2S,53
COc1cccc(Oc2cc(OC)ccc2-n2cccc2OC)c1,C19H19NO4,43
CCOC(=O)Nc1c2nc([nH]c1=O)NC(=O)N2CCOP(=O)(O)O,C10H14N5O8P,37
N#CNC(=S)CF,C3H3FN2S,9
COC1=C2NC(=C(CCN(C(=O)c3ccc(CC4CC4)cc3)c3ccccc3)C2=O)C=C1,C27H26N2O3,57
CC(=O)OC1OCCOC2OC(OC2COC2=CC=C2)C(O)C(O)C(O)C1O,C17H24O11,44
O=c1c2ccccc2n(-c2ccc(F)cc2)c(=O)n1C1CCCN(c2ccccc2)C1,C25H22FN3O2,52
O=C(c1ccccc1)N1C2=CC=C(CC3CCCN(c4ncccn4)C3)C1=CC=C2,C25H24N4O,54
CN(C)c1ccc(Cl)cc1-n1c2nnc1c(=O)[nH]2,C11H10ClN5O,28
CSC1=Nc2cnc(-c3ccccc3)c1c2C,C14H12N2S,29
