smiles,molecular_formula,num_atoms
CCN(C)C(=O)c1ccc(Br)c2c1C(C)=CC=Cc1ccc([nH]c1=O)C(C)=N2,C22H22BrN3O2,50
COc1ccc(S(=O)(=O)N(C)CCCn2nnnc2C(=CC=C(C)C)C(=O)c2ccc(Cl)cc2)cc1,C25H28ClN5O4S,64
COc1cccc(Cn2cncnc2=O)c1,C11H11N3O2,27
CCOC(=O)NC(=NNC(=O)Oc1c(OC)ccc(Cl)c1Cl)c1ccco1,C16H15Cl2N3O6,42
O=C1c2cc(F)c(cc2F)C=CN2CCN(CC2)CC2CCCCN12,C19H23F2N3O,47
Cc1ccccc1N1c2ncccc2C(=O)N(C)C(=O)n2ccnc21,C18H15N5O2,40
O=C1OCOc2ccccc2-c2cc([N+](=O)c3ccc(C(=O)[O-])c([N+](=O)[O-])c3)c(C(F)(F)F)cc21,C22H11F3N2O8,46
CCC(=O)N(C(=O)C1=NC(=C2C=Nc3ccccc3C2=O)NC1=O)C1CCCCC1,C22H22N4O4,51
CCN(CCOP(=O)=O)c1cccc(C(F)(F)F)c1,C11H13F3NO3P,32
O=S(=O)(CCCCC1CCCC1)c1ccc2nc3c(nc2c1)O3,C17H20N2O3S,43
O=C1Oc2ccc(C(=O)N3CC4CCCC3C4Cc3cccc(N4CCCCC4)c3)c1c2,C27H30N2O3,60
COc1ccccc1C(=O)NC1=C2N=C(NC(=O)N2C(C)C)c2cc(Br)ccc2O1,C21H19BrN4O4,49
COc1ccccc1N=C(N)NC(=O)N1CCCC1C,C14H20N4O2,38
CC(CC#N)C(C)N(c1nc2nc(n1)S2)c1ccccc1C(F)(F)F,C16H14F3N5S,37
C=C(C)C(=O)Nc1ncc(C(N)=O)c(NS(=O)(=O)c2ccc(Br)cc2)n1,C15H14BrN5O4S,40
Nc1nc2ccccc2n1CCSCCCCCOc1ccccc1,C20H25N3OS,50
CC(C)(CCN1CCN(CC2CC2)CC1)c1ccc2c(=O)n2c1=O,C19H27N3O2,51
Cc1cncnc1C(=NNC(=N)c1ccccc1)NC(=O)c1ccc(Br)cc1,C20H17BrN6O,44
