smiles,molecular_formula,num_atoms
CCC1N(S(=O)(=O)C2=CC=C2Br)CCCC1(C)C,C13H20BrNO2S,37
CCn1cccc1-c1ccccc1,C12H13N,26
COc1cc(Cl)ccc1CN(C(=O)c1ccc(F)cc1)C(=O)N1CCCCC1,C21H22ClFN2O3,50
O=C1Oc2ccccc2C=CC=C1Br,C11H7BrO2,21
COc1ccc(C(=CC(C)C)C(=O)c2cc(=O)[nH]c3ccccc23)cc1,C22H21NO3,46
O=C1c2c3sc4ccc(cc24)S(=O)(=O)N2CCCC(CCCN1CC3)C2,C19H22N2O3S2,48
C[Si](OCCCC(F)(F)F)(OCCC(F)(F)F)OC(F)(F)F,C9H13F9O3Si,35
COC1=CC=C(C2=C3C(=CC=C(C#N)[N+]3=O)C(=O)N(CCN(C)C)C2=O)[N+]1([O-])[O-],C18H17N5O6,46
COc1ccc2c(c1)C1=CC=C(C=C2)S(=O)(=O)N(C)CCCN1C,C18H22N2O3S,46
C=CN=C(NC(=O)c1ccc(Cl)cc1)Sc1ccccc1NC(=O)c1ccc(F)cc1,C23H17ClFN3O2S,48
O=C(C=CC=C1Nc2ccc1cc2)c1ccc(Cl)c(Oc2ccccc2)c1,C23H16ClNO2,43
CC1=CC(CCCCCNC(=O)NS(N)(=O)=O)=C1C(F)(F)F,C12H18F3N3O3S,40
Cn1nc(Sc2cccnc2-c2ccccc2)n(C)c1=O,C15H14N4OS,35
CCCC(O)C1NC(=O)C(C)OC1CO,C10H19NO4,30
CCCN(c1nnc(N)s1)S(=O)(=O)c1ccc(Br)cc1,C11H13BrN4O2S2,33
N#Cc1cnccc1Cl,C6H3ClN2,12
COc1cc(F)ccc1NC(=O)C1CCCC(c2ccccn2)N1C,C19H22FN3O2,45
O=C1OCCc2c1cc(N1CCCC(COc3cc4ccc3OC4)C1)nc2Cl,C21H21ClN2O4,49
Cc1ccc(N=NNC(=NC(=Nc2cccc(Cl)c2)C(=O)N(C)C)N2C(=O)N3CCC2C3=O)cc1,C23H23ClN8O3,57
CCc1c(Br)c(Br)cc(Br)c1Br,C8H6Br4,18
Cc1n[n-]cc1[N+](=O)OC(=O)N1CCNC1=O,C8H9N5O4,26
COc1cccc(S(=O)(=O)N(C)CCN(C2=CNC(C)=NN2c2cccc(Cl)c2)c2ccc(C#N)cc2)c1,C27H27ClN6O3S,64
CCCCCCN1C(=O)C2=CC=C3C=CC=C(C3=O)C3=C(C=C3)N(C1=O)C1=C(N2)C(=O)NC1,C25H24N4O4,56
COc1ccc2c(c1)ncn2C(=O)c1ccc(Nc2ccccc2OC)cc1,C22H19N3O3,47
COCC(=O)NC1C(OC(=O)C2=CSC2=O)C2CC3C2C31C,C15H17NO5S,34
CCN1C(=O)Nc2ccccc2C1C1CCCN(C(=O)c2ccccc2)C1,C22H25N3O2,51
CC1CCc2c3cccc2n(C)c2cccc3ccc2-c2c3nc(nc2N2CCN1CC2)N(C)C(N)=N3,C29H32N8,69
COc1cccc(N2C(=O)c3cc4c(n3C2=O)CN(CCOc2ccccc2)C4=O)c1,C23H19N3O5,50
CC(c1nc(Nc2ccc(-c3ccc(F)cc3)cc2)c(C#N)[nH]1)N(C)C,C20H20FN5,44
