smiles,molecular_formula,num_atoms
CCCCN1CCN2C(=O)C(=CN(C)S(C)(=O)=O)N=C2C1=O,C13H20N4O4S,42
COc1csc(-c2cc(C)sc2C)c1,C11H12OS2,26
CC1(C)CCN(C(=S)Nc2ccc3c(=O)nc(NC(C)(C)C)sc3c2C(F)(F)F)C1,C20H25F3N4OS2,55
O=C(O)CCCCCNC(=O)c1c2ccc3cc2ccc13,C17H17NO3,38
CCCCn1c(=O)n(C)c(=O)n(-c2sccc2C#N)c1=O,C13H14N4O3S,35
CCCCC(=O)n1nc(-n2c(C)nc(=O)[nH]c2=O)c2ccccc21,C16H17N5O3,40
CCSc1nc(=O)c2ccccc2[nH]1,C10H10N2OS,23
O=[N+]([O-])c1ccc(O)c(Nc2nn(-c3ccccc3[N+](=O)[O-])c3cc(O)ccc23)c1,C19H13N5O6,43
O=C1N2CCN(CC2)S(=O)(=O)c2cccnc2N(C2CCCC2)C(=O)C2CCCN12,C20H27N5O4S,56
COCCCCCN(C1=NC(=CC(N)=Cc2cccc(Cl)c2)c2ccccc2S1)c1ccc(F)c(OC)c1,C30H31ClFN3O2S,69
CC(C)(C)NC(=O)C(=O)O,C6H11NO3,21
Cc1ccc(S(=O)(=O)N(C)C(=O)C(C)(C)C)c(Cl)c1Cl,C13H17Cl2NO3S,37
CCn1c(=O)n(Cc2ccccc2)c(=O)n(-c2ccc(OC)cc2)c1=O,C19H19N3O4,45
CC1OC(=O)N(C(=O)Oc2ccccc2F)C1c1ccccc1,C17H14FNO4,35
COC1=Cc2c3[nH]c4c(cc(C(F)(F)F)cc24)N(CCCC1)C(=O)N1C2CCCN(C2)C(=O)C1C3,C25H27F3N4O3,59
CCCNC(=O)CCN(C(=O)c1ccccc1)C1CCN(C(=O)Nc2cccc(C)c2)C1,C25H32N4O3,64
COc1ccc(S(=O)(=O)C2CCOC2)c2ccccc12,C15H16O4S,36
CC1CCC2OC(=O)c3ccc(Oc4cccc(C(=O)N5CCCCC5)c4)cc3C2C1,C26H29NO4,57
O=C(NCCc1ccccc1NC(=O)N1c2ccc(cc2C(=O)N2CCCCC2)S1(=O)=O)c1ccccc1,C28H28N4O5S,66
CC1=CC=C2C=Cc3cccn3N=C2N1c1ccccc1,C18H15N3,36
CC(C)CCC1CCCCN1C(=O)c1c([N+](=O)[O-])cc(Cl)oc1=O,C16H21ClN2O5,45
CCCCCC(C)=O,C7H14O,22
COC(=O)c1c(C(=O)N(C)C23CCC(CC2)CC3)c2ccc1cc2,C20H23NO3,47
CN(C)CCCn1c(=O)c2c(Nc3c[nH]c4ncccc34)n-2c1=O,C16H18N6O2,41
