smiles,molecular_formula,num_atoms
Cc1cnc(N(C)C(=O)c2ccc(COc3ccc(Br)cc3)cc2)s1,C19H17BrN2O2S,42
COc1cc(C(=O)N2CCCCC2=O)ccc1Br,C13H14BrNO3,32
O=S1(=O)NC(CN2CCOc3cccnc32)Cc2ccc(Cl)cc21,C16H16ClN3O3S,39
COc1ccc(C(=O)NC(=O)N(C)c2nc(C)ncc2C=CN(C)C)cc1,C19H23N5O3,50
CC(=O)OC(=O)c1ccccc1C(=O)OCCCC(C)(C)C,C17H22O5,44
O=C(NC(=O)c1ccc(O)cc1)C1=CSC(=CC=NC=Cc2ccccc2)C=C1,C23H18N2O3S,47
O=C1NC2=CC=CC=C(O)C3=CC=C(N=CC=C3)SC(=CC=C2)C(C(=O)Oc2ccccc2)N1,C26H21N3O4S,54
Cn1c(-c2ccccc2Cl)nc(=O)n(-c2ccccc2)c1=O,C16H12ClN3O2,34
COc1ccc(C(CCN(C(C)C)S(=O)(=O)c2ccc(NC(=O)N(C)C)cc2)NC(N)=O)cc1,C23H33N5O5S,66
CC(=O)NC(=O)N(C(=O)c1cccs1)c1cccc(Cl)c1Cl,C14H10Cl2N2O3S,32
Fc1cc(C(F)(F)F)c2cccoc3nn2c1s3,C10H4F4N2OS,22
O=C(Nc1cc(F)ccc1Br)C1=Cc2c3ccc4c2OC(N2CCCCC2)C2CCN(C=C3N14)C2,C27H26BrFN4O2,59
C=CC=C(Cl)C=CN=C(C)c1ccc(C(=O)NCc2cccc(Cl)c2)cc1,C22H20Cl2N2O,47
Cc1ccc(CN(C(=O)OCCOCC2OC3OC3C2O)C(=O)OC2COCC2O)cc1,C21H27NO10,53
