smiles,molecular_formula,num_atoms
CN1C(=O)N(C(=O)c2ccccc2)CC1C1C(=O)N2CCC1c1cc(C(F)(F)F)ccc12,C23H20F3N3O3,49
CCCCCCN(CC)C(=O)N(CC)C(=O)c1ccccc1C(=O)N(CC)C(=O)[S+](C)[O-],C23H35N3O5S,67
O=S(=O)(c1ccccc1)N1CCC(N2CCn3c2nc2ccccc23)C1,C19H20N4O2S,45
CC(C)=C(C)C(=O)N(Cc1ccccc1)c1ccccc1,C19H21NO,42
COc1ccc2nc(NC(=O)c3cc4oc3c(OC)c4OC)sc2c1,C17H14N2O5S,39
CSC1=c2c3nc(sc3S(=O)(=O)N1)n2-c1ccccc1[N+](=O)[O-],C12H8N4O4S3,31
COC(=O)c1cc(OC)ccc1O,C9H10O4,23
O=[N+]([O-])C=NN=C1N=CN=C1c1cccc(I)c1,C10H6IN5O2,24
O=C(CCC1CN2CCN1C(c1cccc(Cl)c1)C2)Nc1ccc2ccccc2c1,C25H26ClN3O,54
CCN(C(=O)CN1CCCC1)C(=O)c1ccccc1S(=O)(=O)N1CCCC1,C19H27N3O4S,54
C=CC=c1ccc(Cl)cc1=C1C=CC(CC)=NC1=NC(=O)c1ccccc1,C23H19ClN2O,46
COc1ccc(NC(=O)N(CCc2ccccc2)C(=O)N(C)C)cc1,C19H23N3O3,48
CC1(C)c2cc(C(=O)O)c(o2)C1CCC1C(=O)OCCC1(C)C(C)(C)C,C21H30O5,54
CCCN(C)C(=O)c1ccc2oc(-c3ccc4cccc(C#N)c4c3)nc2n1,C22H18N4O2,46
CCOC(=O)c1nc(NC(=O)N2CCOC3=CC(C)=C32)sc1C,C15H17N3O4S,40
COC(=C(C)C=C(C(=O)N1CCCC1)S(=O)(=O)Nc1ccc(OC)cc1OC(C)=O)N(C)C,C22H31N3O7S,64
NS(=O)(=O)N1CCN(Cc2ccccc2)CC1,C11H17N3O2S,34
CCc1cc(C)nc(NC=Nc2c3c(-c4cc(Cc5ccc(Cl)cc5)ccc4F)nn2CC3)c1,C27H25ClFN5,58
COc1cc(C(=O)OC(=O)C(C(=O)OC(C)(C)C)=C2CCCOC2=O)ccc1C,C21H24O8,53
CCCN1c2ccccc2C=C(C(=O)N2CCCN(c3ccccc3)C2=O)S1(=O)=O,C22H23N3O4S,53
C=CC=C(Oc1ccc(OC)c(I)c1)C(=O)NC(=O)c1ccccc1C,C20H18INO4,44
CNC(=O)C(=CC(=O)O)C(=O)N(C(C)=O)C(=O)c1ccccc1,C15H14N2O6,37
CC(=O)Sc1c2sc(C(=O)OCCCCCCC(C)C)ccc-2c(=O)oc1=O,C20H24O6S2,52
CC1(C)CCN(C(=O)c2cccn2-c2ccccc2OC(=O)c2ccccc2)CC1,C25H26N2O3,56
COC(=O)CC1=CC=CC(=O)C1=C1C=C(c2ccccc2)c2ncc(Br)cc21,C23H16BrNO3,44
O=[N+]([O-])c1ccc(Br)cc1Cl,C6H3BrClNO2,14
