smiles,molecular_formula,num_atoms
O=C(Nc1ccc(Sc2cccc(Cl)c2)cc1)N1CCN(C(=O)Nc2cc(O)ccc2Cl)C1=O,C23H18Cl2N4O4S,52
CC1CCCCC1OC(=O)c1ccc(C(=O)OCC(C)(C)C)cc1,C20H28O4,50
CN1CCCN(C(=S)c2ccc(O)c3nnc(-c4ccc([N+](=O)[O-])cc4)n23)C1=O,C18H16N6O4S,45
CN(C)C(=S)N(C)C(=O)c1cccc2cc(Cl)ccc12,C15H15ClN2OS,35
COc1ccccc1-c1nc(=NC#N)n(CCN2CCCCC2)c(=O)n1C(=O)c1ccccc1,C25H26N6O3,60
COc1ccc(-c2c3csc2C2C(OCC4CN(C)C(=O)N42)C3O)cc1OC,C20H22N2O5S,46
N#Cc1ccc(-c2cc(C(=O)N3CCCC3)c(CN3CCCCC3)s2)cc1,C22H25N3OS,52
CC(C)(C)C1=CC=C2CC3SC(=N1)SC3CC2=O,C14H17NOS2,33
Cc1ccc2cccc(NC(=O)N3C(=O)N(C)c4nnc3s4)c2c1,C16H13N5O2S,37
CC(C)CCN(C(=O)c1cccs1)C(=O)N1CCCC1,C15H22N2O2S,41
CCN(C(=O)c1ccccc1)C(=S)c1ccc(Cl)cc1,C16H14ClNOS,34
CC(C)(C)c1ncccc1CN1CCc2cc(I)ccc2C1=O,C19H21IN2O,44
COc1c(C(C)NC(=O)N2CCCC2)c2ccc(Cl)cc2[nH]c1=O,C17H20ClN3O3,43
CCCCCCCCN1CCCC(C(=O)n2c(=O)n3ccc2n3)C1=O,C18H26N4O3,50
Cc1cc2ccccc2nc1N(CCCCCOP(=O)=O)C(C)C,C18H25N2O3P,49
