smiles,molecular_formula,num_atoms
CN(C)C(=O)N1CC(O)C(N2CCN(c3ccc(Cl)c(Cl)c3)C2=O)C1=O,C16H18Cl2N4O4,42
Cc1cccc(-c2cccc(Nc3cccc(C(=O)OCC(C)C)c3)n2)c1,C23H24N2O2,51
CC(C)(C)N1C(=O)C2=CC1=C2Sc1ccccc1,C15H15NOS,33
Cc1sc(C2CN(c3ccc(Cl)cn3)C(=O)N2C)nc1Cl,C13H12Cl2N4OS,32
CC1=CC(=O)c2cc1sc2CCC1(C(=O)OC(C)(C)C)CCCCC1,C21H28O3S,53
O=C(c1cccc([N+](=O)c2cc3ccc2s3)c1)n1n[n+]([O-])[n-]1,C13H7N5O3S,29
CC(=O)N(C)C(O)=C1N=C(C)NC(=O)N1,C8H12N4O3,25
COc1ccc2sc(C(=O)c3ccccc3)c(Sc3c(Cl)cccc3Cl)c2c1,C22H14Cl2O2S2,42
CC(C)(C)CCN1CCCC1C(Nc1ccc(Cl)cc1)c1cc(Cl)cc2ccc(C#N)cc12,C28H31Cl2N3,62
COc1cccc(C(=O)Nc2ccc(-c3cc(O)c[nH]3)cc2)c1,C18H16N2O3,38
COc1cc(N)ccc1C(=O)Nc1nc(C)c2c(n1)[nH]c(=O)c1ccccc12,C20H17N5O3,45
Cn1c(=O)c([N+](=O)[O-])c([N+](=O)[O-])n(C(=O)c2cccc([N+](=O)[O-])c2)c1=O,C12H7N5O9,33
COc1ccc2c(C(=O)N3CCC(C)(C)c4ccccc43)ccc(OC)c2c1,C24H25NO3,53
Cc1cc(C(F)(F)F)cc(C(=O)N(CCO)c2ncc(C)s2)n1,C14H14F3N3O2S,37
CCCCC(NC(=O)N(C)C(=O)Nc1n[n+]([O-])n2c1CCC2)C(=O)N1CC(C)OC1=O,C18H27N7O6,56
CC1=C(C)N(c2ccc(Cl)c(Cl)c2C)C(=O)N(C(C)(C)C)C1,C17H22Cl2N2O,44
CCN(C(=O)CSCC(=O)NC(C)=O)C(=O)c1ccc(Cl)c(Cl)c1,C15H16Cl2N2O4S,40
Cc1nnc(-c2ccccc2Cl)s1,C9H7ClN2S,20
Cc1nc(C2CCCC2)n(C(C)(C)C)c1C(=O)c1ccccc1,C20H26N2O,49
Cc1ccc2nc3n(c2n1)CC(=O)N3CC1CCN(CCCN2CCCCC2)CC1,C23H34N6O,64
CC(=O)N1CCN(C(=O)c2c[nH]c3ccccc23)CC1,C15H17N3O2,37
CC(=O)N1CCN(C(=O)c2ccc(Cl)c(S(C)(=O)=O)c2)C1=O,C13H13ClN2O5S,35
COc1cc(Cl)ccc1SC(C)=NOC(=O)C(F)(F)F,C11H9ClF3NO3S,29
COc1ccc2c3c(C)c(cc2c1)C(=O)N3C(=O)N(C)C,C16H16N2O3,37
CN1CCN(C(=O)N2CCCCC2)C1=Nc1noc2ccccc12,C17H21N5O2,45
O=C1COc2cc(Cl)ccc2-c2ccccc2Sc2cccc(COC(=O)CN3CCCCC3)c2N1,C28H27ClN2O4S,63
COC(c1ccc(O)c(C)n1)C(C)C(=O)Nc1ccccc1C#N,C18H19N3O3,41
c1ccc(C2=Nc3nc4nn3CCN24)c(OCCCN2CCCCC2)c1,C19H24N6O,50
CCCC(=O)c1ccccc1C(=O)N1CCN(CCC(=O)Nc2ccccc2F)C1=O,C23H24FN3O4,55
