smiles,molecular_formula,num_atoms
Cc1ccc(C=CCCCCCC2C(=O)N3CCN2CC3C2CCCCO2)cc1,C25H36N2O2,62
CCCN(C(=O)c1cccc(Cl)c1)C(=O)N1CCCC1=O,C15H17ClN2O3,38
Cc1ccc2c3[nH]c(c2c1)C=CC=CC(=O)N1CCCN(CCC3)C1=O,C21H23N3O2,48
Cc1cc2c[n+](c1-c1ccc(F)cc1)-c1ccccc1N2Cc1ccccc1,C25H20FN2+,48
CC1=C(C(=O)CCCCCCCCC2CCCCC2)CCCC1=O,C22H36O2,60
COC(=O)c1c(OC2C3OCCC(C)(C)C2O3)ccc2c1oc1c(O)cccc12,C22H22O7,48
Cn1c(-c2ccc(Cl)cc2)nnc1C1CCN(c2cc(Cl)cc(Cl)c2)CC1,C20H19Cl3N4,46
O=S1([O-])(O)Oc2ccc(c3cc(O)ccc23)O1,C10H7O6S-,24
Cc1ncccc1C(=O)Nc1ccc(OCCCOC(=O)C(C)(C)C)cc1,C21H26N2O4,53
C#CC(=O)CCCCCCCC1CCCCC1,C16H26O,43
CCCN(C(=O)C1=CC(F)=C(F)CO1)c1nnc(C)s1,C12H13F2N3O2S,33
CC(=CC#N)N=C=Nc1ccccc1,C11H9N3,23
COc1c(-c2ccccc2C(F)(F)F)sc2c3ccccc3n(CCN3CCCCC3)c12,C25H25F3N2OS,57
CCOC(=O)c1ccccc1C=CC(=CC=CC=CC=Cc1ccc(OC)cc1)OC,C27H28O4,59
CCCC(=O)Nc1nc(SC)nc(Sc2cccnc2)c1-c1ccc(Cl)cc1,C20H19ClN4OS2,47
COc1ccccc1C(=O)Nc1ccccc1O,C14H13NO3,31
CCCNC(=O)COc1cc2ccc(C(=O)Oc3ccc([N+](=O)[O-])cc3C(=O)N(C)C)cc2cc1OC,C26H27N3O8,64
CCC(=O)Nc1cccc(N(CC)c2cc3ccc2c2[nH]c4c(c32)CNC4=O)n1,C22H21N5O2,49
C=S(C(C)=O)c1cc(C(F)(F)F)c(F)cc1C(F)(F)C(F)(F)F,C12H7F9OS,30
COC(=O)NC(C)CC1Cn2c(C)c(C)c(=O)n1c2=O,C13H19N3O4,37
