smiles,molecular_formula,num_atoms
O=C1CCCCN1C(=O)C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C13H8F13NO3,38
O=C(NC(=NC(=O)c1cccnc1)c1ccc(C(F)(F)F)c(Cl)c1)Nc1cccnc1,C20H13ClF3N5O2,44
Cc1cn2c(n1)N(c1ccccc1-c1ccc(C#N)c(Nc3ccccc3)n1)CC2,C24H20N6,50
COc1cccc(-c2c(N(C)CCN3CCN(c4ccccc4)C3=O)c3ccc2s3)c1,C25H25N3O2S,56
O=C1C2=C(F)N=C(N3CCCC3)SC(=N2)N1CCCC1CCCC(F)C1,C18H24F2N4OS,50
Nc1nnc2n1CCCN2c1ccccc1,C11H13N5,29
CCOc1ccccc1Oc1ccc(C(=O)OC)cc1,C16H16O4,36
CCOC(=O)CCC(=O)OCC(C)(C)C,C11H20O4,35
Cc1ccc(-c2nc(-n3cc(C(F)(F)F)cn3)n(C)n2)cc1Cl,C14H11ClF3N5,34
CC(N)C(=O)N(CCN(C)c1nc(C#N)ccc1C#N)c1ccccc1,C19H20N6O,45
CC1OC(=O)N(C)C1Oc1ccccc1C=CNc1ccccc1[N+](=O)[O-],C19H19N3O5,44
CN(C(=O)c1cccc(OC=Cc2ccccc2)c1O)C(=O)N1CCOCC1=O,C21H20N2O6,49
COc1ccc(N(C(=O)c2cccc3ccccc23)C(C)(C)C)cc1,C22H23NO2,48
