smiles,molecular_formula,num_atoms
CCOC(=O)OCC,C5H10O3,18
COC(O)(NCCN(C)CCN(C)CCN(C)C)N(C)C,C14H35N5O2,56
N#Cc1ccccc1CCCCCN1CCN(C(=O)N2CCc3ccccc32)C1=O,C24H26N4O2,56
COC(=O)CN1CCCC1=NN(Cc1cccc(S(C)(=O)=O)c1)c1ccccc1,C21H25N3O4S,54
COc1ccc2c(C(=O)N3CCCC3=O)ccc(COC(C)=O)c2c1,C19H19NO5,44
CN(C)c1nc(N)nc2c(-c3ccc4cc3N(C)CC4)csc12,C17H19N5S,42
CC1C2CN(CC2C(C)(C)C)C1CCOc1ccc2c(c1)Cc1nc-2n[nH]1,C22H30N4O,52
Cc1nn(C2=CCCN(C)C2=O)c2nc(-c3ccccc3)ccc12,C19H18N4O,42
CCc1nnc2c(F)cccc2c1S(=O)(=O)c1cccc(F)c1F,C16H11F3N2O2S,35
Cc1ccc(C(=O)c2ccc3ccnc(-c4ccccc4C(=O)N4CCCC4)n23)cc1F,C26H22FN3O2,54
Cc1ccc2c(C)ccc3cc(nc1N(C)CCCOc1ccccc1)C([S+](C)[O-])=CC=c32,C28H30N2O2S,63
Cc1ccc(Oc2cccc(Cl)c2)c(N(Cc2ccc(Cl)cc2)C(=O)N2CCC(N)C2)n1,C24H24Cl2N4O2,55
CCOC(=O)c1cc(C)ccc1OCC,C12H16O3,31
CC1CCC2OC(n3c(N=C4SCCS4)cccc3=O)C(O)C2O1,C16H20N2O4S2,40
CCn1c(-c2cc(C)ccc2OC)nn(C)c1=O,C13H17N3O2,35
Cc1ccccc1-c1cnc(SCC2CCC[S+]([O-])C2)c2ccccc12,C22H23NOS2,49
CC(OP(=O)(O)O)C(OP(=O)(O)O)C(=O)NC1C=CC(=O)NC1=O,C9H14N2O11P2,34
