smiles,molecular_formula,num_atoms
CCC(CC(C)=C(C)C)(C(=O)c1c2ccc(C(C)(C)C)c1C(=O)OC2=O)C(C)(C)C,C26H36O4,66
O=C1C(c2ccccc2)=NC(c2ccccc2)=C1CCCCCN1CCCC1=O,C25H26N2O2,55
O=C(Nc1cc2ccc1c(=O)[nH]2)N1CCCN(C(=O)N2CCCC2)C1,C17H21N5O3,46
O=C(C(F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)O,C4HF7O4S,17
CCN(Cc1nc2nc(-c3ccccc3)[nH]c2s1)C(=O)c1ccc(F)cc1,C20H17FN4OS,43
CC1(O)C(O)C(O)C(O)C1O,C6H12O5,19
O=C1CCCCN1C(=O)N1Cc2ccc1cc2,C13H14N2O2,31
COC(=O)c1ccccc1C(=O)NC(=O)c1ccn(C(C)(C)C(=O)N2CCCCC2)c1,C23H27N3O5,58
Cc1ccc(C(=O)N(C)CC2CCCCC2)c(-c2cc(Cl)ccc2C)n1,C22H27ClN2O,53
CCC1C2NC(=O)N(C(=O)NC(=NC=Cc3cc(OC)ccc3Cl)c3ccc(cc3Oc3ccccc3Cl)C2C)C1C,C32H32Cl2N4O4,69
CC1=CC=C2C(=C2N2C(=O)CN(CCN3CC(CC(C)(C)C)CCC3=O)C2=O)S1,C22H29N3O3S,58
Cc1[nH]c(C)c(C(=O)c2c(C)n3nc2c2ccccc23)c1CCC(C)O,C21H23N3O2,47
Cc1cccc(N(C)c2nc3nc(n2)N3)c1,C11H11N5,26
CC(C)(C)SCC(O[Si](C)(C)C)O[Si](C)(C)C,C12H30O2SSi2,47
COC(=O)CCCc1cc2ccc1cc2Cl,C13H13ClO2,29
