smiles,molecular_formula,num_atoms
CC(=O)NCCOC(=O)C(C=CC=C(C)C(C)=O)=Cc1ccccc1,C20H23NO4,48
Cc1nnc(C#N)n1CCN1CCC2CCC(c3ccccc3)C2C12CCCCC2,C25H33N5,61
COc1ccc(C(C)=C(NC(=O)C2CCCC(=O)N2)c2ccccc2C)cc1,C23H26N2O3,53
CN1CCN2C(C1)c1cc(ccc1NC(=O)N1CCCCC1)S2(=O)=O,C17H24N4O3S,49
CCCCCN(CCC(=O)Nc1ccccc1)C(=O)Nc1ccc(C=C2C(=O)c3ccc2nc3)c(OC)c1,C30H32N4O4,70
CCC1CCSC(=Nc2ccc(Br)c3ccc(OC)cc23)S1,C17H18BrNOS2,40
CCCCN(C(=O)c1c(C)c2ccccc2c2ncccc12)C(C)(C)C,C23H28N2O,54
Cc1cccc(C(=O)NC(=O)c2cccc(C(F)(F)F)c2)c1,C16H12F3NO2,34
COC1=CC2=c3cccc(c3=CC=C1)OCCN(c1ccccc1)CCO2,C23H23NO3,50
CN1CCC(=O)C(=CC=C(Cl)c2cc(C(C)(C)C)ccc2SCC(=O)Nc2ccc([N+](=O)[O-])cc2)C1=O,C27H28ClN3O5S,65
CCCOc1cc2csnc2n2c(-n3cccc3C(=O)N(C)C(C)C)ccc2cc2c1=CC=C2,C27H28N4O2S,62
O=S1(=O)c2ccc(cc2)N1CCN1CCN(CC#Cc2ccc(F)cc2)CC1,C21H22FN3O2S,50
CCN(C)Cc1ccc(C2=C3CN(C2=O)c2ccccc23)cc1,C20H20N2O,43
CC(C)c1ccccc1C#N,C10H11N,22
CCCCC(C)C(=O)Nc1ccc2ncc3c(=O)[nH]c4c(c3c2c1)OCCC4,C22H25N3O3,51
CCOC(=O)c1cccc(Cl)c1N(CCOc1cccc(OC)c1)C(=O)c1ccccc1,C25H24ClNO5,56
CN1C2=CC(C=c3c4cccc3ccc4)=C(C3CCCOC3)C1=CC=C2,C24H23NO,49
CCn1nnnc1N(C)c1ccnc(C)n1,C9H13N7,29
Cc1ccc(OCCC2CC2)c2c1=c1sc3nncn3c1=2,C16H15N3OS,36
COc1ccc(N(Cc2ccccc2O)C(=O)c2cnc(N)s2)cc1,C18H17N3O3S,42
Cc1cc(Cl)ccc1C(=O)N1C2=Nc3ccc1c(c3NS(C)(=O)=O)N2,C16H13ClN4O3S,37
Cc1ccccc1NC(=O)Nc1ccccc1Sc1ccccc1,C20H18N2OS,42
CC=C1NN=NN=C1N(c1ccccc1)c1ccccc1OCC(=O)OC,C19H19N5O3,45
CCN1CCN(c2ccc(OC)cc2-c2cccc(C)c2)C1=O,C19H22N2O2,45
COC1=CC=c2c(ccc3c2=CC(C)=C3)C=C(C(=O)NC2CCCC2)C=C1C,C25H27NO2,55
CCCCCCCCC(C1=NC2=CC=C(S(=O)(=O)NS(=O)(=O)c3ccccc3)C2=N1)C(C)C,C24H33N3O4S2,64
