smiles,molecular_formula,num_atoms
CCOC(=O)N(CCS(C)(=O)=O)C(=O)c1ccc(OC)cc1,C14H19NO6S,41
CCOc1c(C(F)(F)C(F)(F)F)c2c(C)cc1c1cc(F)c(OC)cc21,C18H14F6O2,40
COc1ccc(O)c(C(=O)OC(C(=O)OC(=O)c2cccc(C)c2)C(C)C)c1,C21H22O7,49
O=c1cccc(-c2ccccc2COc2ccc3cnccc3c2)o1,C21H15NO3,40
O=C(OO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C14HF27O3,45
C=C(C)N=C(NC(=O)c1ccccc1)c1ccccc1,C17H16N2O,36
CCOc1ccc(Sc2nc(C(=O)N(C)CCn3c4ccc(c3=O)CC4)cs2)cc1Cl,C22H22ClN3O3S2,53
CN(C)CCN(CCNC(=Nc1cccc(=O)[nH]1)N=c1sc2ccccc2s1)C(=O)c1ccc(F)cc1,C26H27FN6O2S2,64
O=C(c1ccc(Cl)cc1)N1CCN(CCc2ccc3c(c2)-c2cnc(N4CCC4)nc2CC3)CC1,C28H30ClN5O,65
Cc1ccc(NC(=O)NCCCOc2ccc3cc2S3)cc1,C17H18N2O2S,40
CCC1CC(=O)OC1=O,C6H8O3,17
COC(=Cc1cc2nnc1o2)C(=O)NC1CCC(NS(=O)(=O)c2cccc(C)c2)CC1,C21H24N4O5S,53
CC(c1cc(F)ccc1F)N1CCN(c2nnc3n2C(=O)C=C3)CC1,C17H17F2N5O,41
O=C(COc1cc(Cl)cs1)n1c2ccc1=CC=CC=2,C14H10ClNO2S,29
COC(=O)N1CC(C(C)(C)C)OC(=O)C12C(=O)OC(Cc1cccc(C)c1)C2=O,C21H25NO7,52
Cc1ccc(C=C(C(=O)O)c2ccccc2)cc1,C16H14O2,32
COc1cc2cc(N3CCC(N4CCCC4=O)C3)c1cc2[N+](=O)[O-],C17H19N3O4,43
Cc1c2nn(CCCC3c4ccc(cc4)C3(F)F)c1S2,C15H14F2N2S,34
