smiles,molecular_formula,num_atoms
COC(=O)C1(c2ccccc2)C=CC(Cl)=C2C(C(=O)N3CCN=C3SC)=CC=C21,C22H19ClN2O3S,48
COc1ccc(COc2ccccc2OC)c(C(=O)c2ccccc2CN2CCCCC2=O)c1,C28H29NO5,63
Cc1ccc(NC(=O)N(C)c2nc(-c3cccnc3)nc3[nH]nc(C)c23)cc1,C20H19N7O,46
COc1ccc(C(=NC=CC=Cc2ccccc2)Sc2nc(=S)[nH]c(=O)[nH]2)cc1,C21H18N4O2S2,47
COc1ccc(NC(=O)Nc2ccc(Br)cc2Oc2ccc3c(C(=O)O)csc3c2)cc1,C23H17BrN2O5S,49
CN(CC(=O)c1cc([N+](=O)[O-])ccc1N(F)c1cccc(Cl)c1)S(=O)(=O)c1cccc(C(F)(F)F)c1,C22H16ClF4N3O5S,52
CN(c1cc(N2CCCCC2)nc2ccccc12)S(=O)(=O)c1ccccc1,C21H23N3O2S,50
O=C(O)C(CO)NS(=O)(=O)O,C3H7NO6S,17
CN(CCN1CCCC1=O)C(=O)c1c(S(N)(=O)=O)c(C#N)c(O)c2ccccc12,C19H20N4O5S,49
COc1c(N(C(=O)N2CCN(C)C2=O)S(=O)(=O)c2ccccc2)c2ccc1c(O)c2,C20H19N3O6S,49
NC(=O)Oc1cnc(N)nc1-c1ccc2cc(F)ccc2c1,C15H11FN4O2,33
COc1cccn1Cc1cccc(Oc2cc3ccc2c(=NN=[N+]=[N-])n3C(=O)N2CCCC2)c1,C24H23N7O3,57
CC1=Nc2cc(CCC(C)(C)C)ccc21,C14H19N,34
COCCCCN1CCN2CCN(C(=O)NC(=O)NC1=O)C2=O,C13H21N5O5,43
CCN(C(=O)c1ccccc1)C(N)=Cn1cc(-c2ccccc2F)c(=O)nc1-c1ccc2c(c1)OCCO2,C29H25FN4O4,63
O=C(Nc1ccc(N2CCN(c3ccnc(OC(F)(F)F)c3)C2=O)cc1)c1ccc(F)cc1,C22H16F4N4O3,49
COc1ccc(Cl)c(NC(=O)Nc2ccc3nc2C3C2=CC=CC=CC=C2)c1,C22H18ClN3O2,46
Cc1ccc(C)c(N(C)c2c3nc(N4CCCC4)n4c(=O)c3ccc24)c1,C21H22N4O,48
Cc1ccc(C(=O)N2CCCCCN(Cc3ccccc3)C2=O)oc1=O,C20H22N2O4,48
COc1cc(-c2nnc(N3CCCCC3C(O)C(C)(C)C)n2C)ccc1F,C20H29FN4O2,54
Cn1c(N)nc(=NC(=NNC(N)=Cc2ccc(F)cc2O)Nc2cccc(C(F)(F)F)c2)c2ccccc21,C25H22F4N8O,59
O=C(CO)NCc1ccccc1S(=O)(=O)Nc1sc(-c2ccc(Cl)s2)cc1Cl,C17H14Cl2N2O4S3,42
CN(C)C(=O)c1c(C#N)oc(=O)c2cc(O)ccc12,C13H10N2O4,29
COc1ccc(C(F)(F)F)cc1-c1cccc(N2C(=O)N3CC(C)(NC3=O)C2=O)c1,C20H16F3N3O4,46
COC1C(O)C(O)C1OC(=O)c1c[nH]c(=O)[nH]1,C9H12N2O6,23
