smiles,molecular_formula,num_atoms
COc1ccc(C2=C3CCCN(C2)C3=O)c2c1OCCN2CCC(O)C1CCC2=CCCN1C2=O,C27H33N3O5,66
CCN(CC1CCCC1)C(=O)Cn1cc2n(c1=O)S(=O)(=O)c1cccc-2c1,C19H23N3O4S,50
CC(=O)OCCCCN1CCN(C(=O)c2ccccc2)C1=O,C16H20N2O4,42
COCCC(=O)n1c(SC)nn(C(=O)C(C)NC(=O)NC2=NC3=NN(C#N)C(=N2)S3)c1=O,C15H16N10O5S2,47
CCCN(CCC(Cl)=CC=C(C)S(=O)(=O)c1cccc(OC)c1)CCn1c(=O)c2ccc1cn2,C25H30ClN3O4S,64
O=C1CCCN1C(=O)c1ccc(Cl)cc1,C11H10ClNO2,25
O=C(O)c1ccccc1C(F)(F)c1ccc(CCN2CCN(C(=O)N3CCCC3)CC2)cc1,C25H29F2N3O3,62
Cc1ccccc1P(=O)([SeH])c1ccccc1,C13H13OPSe,29
COc1cc(F)ccc1Sc1ccc2cc(NC(C)=O)ccc2n1,C18H15FN2O2S,39
CC(C)(C)C(C)(C)CC1=Nc2nc3c(n2N(C(=O)c2ccccc2)N=3)=N1,C19H22N6O,48
COC(=O)c1c(OC)c(OC)cc2c3cc-2c(OC2CC2)c1C3=O,C18H16O6,40
