smiles,molecular_formula,num_atoms
CCOc1cccc(NC(=O)c2csc3ccc(Cl)cc23)c1,C17H14ClNO2S,36
O=C(c1ccccc1Cl)N1CCN(c2ccc(O)cc2O)C1=O,C16H13ClN2O4,36
O=C1c2ccc(CCCCCc3ccccc3)c(c2)-c2ccccc21,C24H22O,47
CC(C)(C)CC(=O)N(CCNC(=O)c1ccc(Cl)cc1)C(=Nc1ccc(Cl)cc1)n1cccn1,C25H27Cl2N5O2,61
CCOC(=O)c1ccc(C(=O)C2CC(C)(C)C(=O)OC2=O)c(C(=O)OC)c1,C19H20O8,47
CCCNC(=O)c1c(N(C)C(C)=O)ccc(C=Cc2ccc(F)cc2)c1Nc1ccccc1,C27H28FN3O2,60
N#Cc1ncc2c3cccc(c13)N1CCCC1C(COc1ccccc1Br)OC2=O,C23H18BrN3O3,46
CCCCCCCCCCCCCCCCOCCN(C)C,C20H43NO,65
COc1ccc(OC(=O)c2cccc(-c3ccccc3)c2)cc1OCc1ncc(C)c(=O)o1,C26H21NO6,54
COc1nc(O)ccc1-c1nn(-c2ccc(I)c(I)c2)c(=O)n1C,C15H12I2N4O3,36
C(C=C1CNCCN1Cc1ccccc1)=Nc1nn2cc1c1ccccc12,C22H21N5,48
CC1=CC=C(C2(C)CCCCC2)C1=O,C13H18O,32
COc1ccccc1C(=O)Nc1ccc(NC(=O)c2coc(C)n2)cc1,C19H17N3O4,43
CN(CC1Oc2ccccc2NC1=O)C(=O)N1N=C(N2CCCCC2)Sc2ccccc21,C23H25N5O3S,57
O=C1c2cccc(c2)S(=O)(=O)N1C1CCC(OS(=O)(=O)c2ccccc2)C1,C18H17NO6S2,44
Cc1ncccc1N=Nc1cccc(O)c1Br,C12H10BrN3O,27
