smiles,molecular_formula,num_atoms
O=C1C2=CC=C1C(N(CCNC(=O)c1ccc(Br)cc1)CCN1Cc3cccc(c3)C1=O)=C2,C26H22BrN3O3,55
O=C(Cc1ccc2c3ccc1c2=N3)NC(=O)c1nnc(N2CCCCC2)s1,C19H17N5O2S,44
O=c1[nH]c(-c2ccc(Cl)cc2)nnc1C=Cc1ccccc1,C17H12ClN3O,33
COC1=C2C=C(C(=O)N3CCCCC3)C(=O)N(C2=O)C1=O,C14H14N2O5,35
Cc1ccc(C(=O)N2CC3=CC=C2C(=O)OCCCSCCN(C)S3(=O)=O)cc1,C20H24N2O5S2,53
CC(C)CCC(=O)N1CCCC(c2ccc3c([N+](=O)[O-])c2C3=O)C1,C18H22N2O4,46
N#CC1=CC=CC2=[N+]([O-])c3cc(cc(F)ccc(F)c(F)c3)[N+]12[O-],C16H8F3N3O2,32
Cc1sc#cc1C(=O)N(CCC1CCCCC1)CCN1CCCC1,C20H30N2OS,54
CCOC(=O)C1=CC=C(C(C)(C)C)C1=O,C12H16O3,31
O=C1CCC(=CC(F)(F)C(F)(F)C(F)(F)F)N1,C8H6F7NO,22
NC(O)=CC=C1Sc2nc(-c3ccccc3)c1[nH]c2=O,C14H11N3O2S,31
CN(CCN1CC2=C(F)C1=C2)c1cccc(C(F)(F)F)c1,C15H14F4N2,35
CCN(C(=O)c1ccc2ccc(C(F)(F)F)cc2c1)C(=O)N1CCCCC1=O,C20H19F3N2O3,47
